"","p.adj","p.vec","reg.mat"
"AASS:AKR1B1",0,0,-0.895604395604396
"ABCA8:LRCH3",0,0,0.912087912087912
"ABCA8:PPP3CA",0,0,-0.912087912087912
"ABCA8:VDAC1",0,0,-0.93956043956044
"ANKRD10:FLNC",0,0,0.901098901098901
"ANKRD10:SPOCK1",0,0,-0.895604395604396
"ANXA1:ERBB4",0,0,0.895604395604396
"ANXA1:PLOD2",0,0,0.89010989010989
"CARD8:MAN2A1",0,0,0.895604395604396
"CARD8:SEPT8",0,0,0.884615384615385
"CBLB:SEPT6",0,0,-0.945054945054945
"CDH11:SMC5",0,0,0.945054945054945
"CDH11:WSB1",0,0,0.912087912087912
"CDIPT:AKR1C1",0,0,0.895604395604396
"CDIPT:SAMM50",0,0,0.923076923076923
"CENPU:TMCO1",0,0,0.928571428571429
"COX5A:EIF1B",0,0,0.917582417582418
"COX5A:OAT",0,0,0.89010989010989
"COX5A:SPEN",0,0,-0.928571428571429
"CPOX:TMEM38B",0,0,0.884615384615385
"EEF1A1:ITPR2",0,0,0.895604395604396
"EEF1A1:MAN2A1",0,0,0.884615384615385
"EEF1A1:PPP1R12B",0,0,0.89010989010989
"EEF1A1:SASH1",0,0,0.89010989010989
"EEF1A1:UCHL1",0,0,-0.89010989010989
"EFEMP1:FHL1",0,0,0.906593406593407
"ENPP2:ERBB4",0,0,0.895604395604396
"ENPP2:KAT6A",0,0,0.895604395604396
"ENPP2:MAN2A1",0,0,0.884615384615385
"ENPP2:RBM5",0,0,0.895604395604396
"ENPP2:SASH1",0,0,0.895604395604396
"ENPP2:SLC41A3",0,0,-0.923076923076923
"ENPP2:SPARC",0,0,0.917582417582418
"ENPP2:VDAC1",0,0,-0.901098901098901
"EPS8:HNMT",0,0,0.912087912087912
"EPS8:SORBS1",0,0,0.912087912087912
"ERBB4:KAT6A",0,0,0.895604395604396
"FAM65B:ANKRD27",0,0,-0.928571428571429
"FLNC:ABCA8",0,0,0.89010989010989
"FLNC:RBM5",0,0,0.901098901098901
"GPNMB:FAM129A",0,0,0.912087912087912
"HCLS1:CARD8",0,0,0.884615384615385
"HCLS1:UCHL1",0,0,-0.934065934065934
"IFITM2:PPFIA1",0,0,0.923076923076923
"ITGA6:IFITM2",0,0,0.895604395604396
"ITGA6:KCNE4",0,0,0.928571428571429
"ITGA6:PPFIA1",0,0,0.917582417582418
"KAT6A:ATM",0,0,0.895604395604396
"KAT6A:SASH1",0,0,0.923076923076923
"LIMA1:SLC26A2",0,0,0.917582417582418
"LRCH3:VDAC1",0,0,-0.917582417582418
"LYN:MAN2A1",0,0,0.934065934065934
"LYN:SPARC",0,0,0.89010989010989
"MAN2A1:UCHL1",0,0,-0.884615384615385
"MON2:RAP1A",0,0,0.884615384615385
"MON2:TMEM165",0,0,0.923076923076923
"MON2:TSPYL5",0,0,-0.928571428571429
"NDEL1:PPP3CA",0,0,0.912087912087912
"NDEL1:VDAC1",0,0,0.884615384615385
"OAT:EIF1B",0,0,0.89010989010989
"PALLD:PABPC1",0,0,0.912087912087912
"PALLD:SORBS1",0,0,0.884615384615385
"PHF3:HCFC2",0,0,0.884615384615385
"PLEKHA2:GDI1",0,0,-0.912087912087912
"PNISR:NEK4",0,0,0.906593406593407
"PNISR:OAT",0,0,-0.901098901098901
"PTPRA:ABCA8",0,0,0.895604395604396
"PTPRA:PPP3CA",0,0,-0.901098901098901
"RAP1A:PPP1R11",0,0,-0.884615384615385
"RBM5:STAG2",0,0,0.884615384615385
"ROCK1:MYOF",0,0,0.884615384615385
"ROCK1:PALLD",0,0,0.934065934065934
"ROCK1:SORBS1",0,0,0.972527472527473
"RPS6KA2:PPP3CA",0,0,-0.912087912087912
"SASH1:KCNAB1",0,0,-0.89010989010989
"SASH1:STAG2",0,0,0.906593406593407
"SAT1:RPH3A",0,0,-0.884615384615385
"SAT1:SEPT8",0,0,0.917582417582418
"SCAF11:PHF3",0,0,0.928571428571429
"SLC41A3:VDAC1",0,0,0.884615384615385
"SORBS1:HNMT",0,0,0.912087912087912
"SPARC:CLCN6",0,0,-0.901098901098901
"SPARC:MAN2A1",0,0,0.967032967032967
"SPARC:SLC41A3",0,0,-0.895604395604396
"SPEN:EIF1B",0,0,-0.923076923076923
"SPEN:OAT",0,0,-0.906593406593407
"SPOCK1:CDIPT",0,0,0.884615384615385
"SPOCK1:MON2",0,0,-0.884615384615385
"SPOCK1:TSPYL5",0,0,0.93956043956044
"SSFA2:CLCN6",0,0,-0.934065934065934
"SSFA2:MAN2A1",0,0,0.923076923076923
"SSFA2:SPARC",0,0,0.934065934065934
"STX2:TMOD2",0,0,-0.884615384615385
"TCF12:ENPP2",0,0,0.895604395604396
"TCF12:RBM5",0,0,0.950549450549451
"TCF12:VDAC1",0,0,-0.928571428571429
"TMED10:MARK3",0,0,-0.912087912087912
"TSPYL5:TMEM165",0,0,-0.917582417582418
"UCHL1:ITPR2",0,0,-0.956043956043956
"VCAN:MAN2A1",0,0,0.928571428571429
"VCAN:SASH1",0,0,0.906593406593407
"VCAN:SPARC",0,0,0.89010989010989
"VCAN:SSFA2",0,0,0.93956043956044
"WSB1:TMEM165",0,0,0.906593406593407
"ZNF292:WASF1",0,0,-0.895604395604396
"ANKRD10:TMEM165",0.00651876880622269,1.90070353134242e-05,0.879120879120879
"EEF1A1:STAG2",0.00651876880622269,1.90070353134242e-05,0.879120879120879
"ENPP2:ANKRD10",0.00651876880622269,1.90070353134242e-05,0.879120879120879
"ENPP2:TMEM165",0.00651876880622269,1.90070353134242e-05,0.879120879120879
"HLA-B:SLC26A2",0.00651876880622269,1.90070353134242e-05,0.879120879120879
"KAT6A:STAG2",0.00651876880622269,1.90070353134242e-05,0.879120879120879
"MAN2A1:SEPT8",0.00651876880622269,1.90070353134242e-05,0.879120879120879
"PLOD2:KCNE4",0.00651876880622269,1.90070353134242e-05,0.879120879120879
"PPP1R12B:ITPR2",0.00651876880622269,1.90070353134242e-05,0.879120879120879
"PTPRA:VDAC1",0.00651876880622269,1.90070353134242e-05,-0.879120879120879
"SH2B3:SLC26A2",0.00651876880622269,1.90070353134242e-05,0.879120879120879
"SMC5:AASS",0.00651876880622269,1.90070353134242e-05,0.879120879120879
"TCF12:NDEL1",0.00651876880622269,1.90070353134242e-05,-0.879120879120879
"ABCA8:UCHL1",0.0207443209909511,6.81738248528908e-05,-0.873626373626374
"ANKRD10:SLC41A3",0.0207443209909511,6.81738248528908e-05,-0.873626373626374
"ANKRD10:TSPYL5",0.0207443209909511,6.81738248528908e-05,-0.873626373626374
"ERBB4:SASH1",0.0207443209909511,6.81738248528908e-05,0.873626373626374
"FLNC:WSB1",0.0207443209909511,6.81738248528908e-05,0.873626373626374
"KAT6A:OAT",0.0207443209909511,6.81738248528908e-05,-0.873626373626374
"KCTD12:SLC12A5",0.0207443209909511,6.81738248528908e-05,-0.873626373626374
"MAN2A1:SLC41A3",0.0207443209909511,6.81738248528908e-05,-0.873626373626374
"RANGRF:UBXN7",0.0207443209909511,6.81738248528908e-05,-0.873626373626374
"RBM5:VDAC1",0.0207443209909511,6.81738248528908e-05,-0.873626373626374
"SENP7:SMNDC1",0.0207443209909511,6.81738248528908e-05,-0.873626373626374
"SMNDC1:PRPF4B",0.0207443209909511,6.81738248528908e-05,-0.873626373626374
"SMNDC1:TARDBP",0.0207443209909511,6.81738248528908e-05,0.873626373626374
"STAG2:MON2",0.0207443209909511,6.81738248528908e-05,0.873626373626374
"ZFX:ZNF83",0.0207443209909511,6.81738248528908e-05,0.873626373626374
"ERBB4:TARDBP",0.0327379350762056,0.000124577267154327,-0.868131868131868
"MAN2A1:CLCN6",0.0327379350762056,0.000124577267154327,-0.868131868131868
"PPP1R11:HEATR3",0.0327379350762056,0.000124577267154327,-0.868131868131868
"PPP1R12B:VDAC1",0.0327379350762056,0.000124577267154327,-0.868131868131868
"SH2B3:OAT",0.0327379350762056,0.000124577267154327,-0.868131868131868
"TCF12:SLC41A3",0.0327379350762056,0.000124577267154327,-0.868131868131868
"WSB1:TSPYL5",0.0327379350762056,0.000124577267154327,-0.868131868131868
"ANKRD10:WSB1",0.0327379350762056,0.000124577267154328,0.868131868131868
"CDH11:TMED10",0.0327379350762056,0.000124577267154328,0.868131868131868
"EPS8:ATF7IP",0.0327379350762056,0.000124577267154328,0.868131868131868
"GNB5:CDIPT",0.0327379350762056,0.000124577267154328,0.868131868131868
"HIPK1:PHF3",0.0327379350762056,0.000124577267154328,0.868131868131868
"ITGA6:TBC1D2B",0.0327379350762056,0.000124577267154328,0.868131868131868
"KLF6:USP3",0.0327379350762056,0.000124577267154328,0.868131868131868
"LRCH3:PPP1R12B",0.0327379350762056,0.000124577267154328,0.868131868131868
"LYN:CARD8",0.0327379350762056,0.000124577267154328,0.868131868131868
"POT1:TGOLN2",0.0327379350762056,0.000124577267154328,0.868131868131868
"PPP3CA:VDAC1",0.0327379350762056,0.000124577267154328,0.868131868131868
"PTPRA:RPS6KA2",0.0327379350762056,0.000124577267154328,0.868131868131868
"ROCK1:MAN2A1",0.0327379350762056,0.000124577267154328,0.868131868131868
"RPS6KA2:ABCA8",0.0327379350762056,0.000124577267154328,0.868131868131868
"AKR1C1:SAMM50",0.0419891745807663,0.000188831968710142,0.862637362637363
"ATP8B1:KIAA0141",0.0419891745807663,0.000188831968710142,0.862637362637363
"CDH22:WASF1",0.0419891745807663,0.000188831968710142,0.862637362637363
"EEF1A1:ENPP2",0.0419891745807663,0.000188831968710142,0.862637362637363
"EEF1A1:HCLS1",0.0419891745807663,0.000188831968710142,0.862637362637363
"EEF1A1:VCAN",0.0419891745807663,0.000188831968710142,0.862637362637363
"ENPP2:PPP1R12B",0.0419891745807663,0.000188831968710142,0.862637362637363
"HCLS1:AKR1B1",0.0419891745807663,0.000188831968710142,-0.862637362637363
"HCLS1:MAN2A1",0.0419891745807663,0.000188831968710142,0.862637362637363
"ITGA6:PNN",0.0419891745807663,0.000188831968710142,0.862637362637363
"KAT6A:PNISR",0.0419891745807663,0.000188831968710142,0.862637362637363
"KAT6A:RBM5",0.0419891745807663,0.000188831968710142,0.862637362637363
"MAN2A1:TMEM165",0.0419891745807663,0.000188831968710142,0.862637362637363
"PALLD:HNMT",0.0419891745807663,0.000188831968710142,0.862637362637363
"PPP1R12B:SLC41A3",0.0419891745807663,0.000188831968710142,-0.862637362637363
"RAB27A:LIMA1",0.0419891745807663,0.000188831968710142,0.862637362637363
"ROCK1:EEF1A1",0.0419891745807663,0.000188831968710142,0.862637362637363
"ROCK1:EPS8",0.0419891745807663,0.000188831968710142,0.862637362637363
"ROCK1:HNMT",0.0419891745807663,0.000188831968710142,0.862637362637363
"ROCK1:KCTD12",0.0419891745807663,0.000188831968710142,0.862637362637363
"RPS6KA2:FLNC",0.0419891745807663,0.000188831968710142,0.862637362637363
"RPS6KA2:USP3",0.0419891745807663,0.000188831968710142,0.862637362637363
"SAT1:KCTD12",0.0419891745807663,0.000188831968710142,0.862637362637363
"SRSF4:DDX21",0.0419891745807663,0.000188831968710142,0.862637362637363
"SSFA2:SASH1",0.0419891745807663,0.000188831968710142,0.862637362637363
"TCF12:FLNC",0.0419891745807663,0.000188831968710142,0.862637362637363
"VCAN:KCNAB1",0.0419891745807663,0.000188831968710142,-0.862637362637363
"WSB1:AKR1C1",0.0419891745807663,0.000188831968710142,-0.862637362637363
"AHR:TSPYL5",0.0508960100938336,0.000261585621436061,-0.857142857142857
"CRLF3:R3HCC1",0.0508960100938336,0.000261585621436061,-0.857142857142857
"FLNC:SLC41A3",0.0508960100938336,0.000261585621436061,-0.857142857142857
"ITPR2:VDAC1",0.0508960100938336,0.000261585621436061,-0.857142857142857
"PNISR:PHYH",0.0508960100938336,0.000261585621436061,-0.857142857142857
"PNISR:VDAC1",0.0508960100938336,0.000261585621436061,-0.857142857142857
"PPP4R2:HABP4",0.0508960100938336,0.000261585621436061,-0.857142857142857
"RAP1B:TCEAL1",0.0508960100938336,0.000261585621436061,-0.857142857142857
"RPH3A:AHR",0.0508960100938336,0.000261585621436061,-0.857142857142857
"VCAN:UCHL1",0.0508960100938336,0.000261585621436061,-0.857142857142857
"ANXA1:TBC1D2B",0.0508960100938336,0.000261585621436061,0.857142857142857
"ASXL2:KATNBL1",0.0508960100938336,0.000261585621436061,0.857142857142857
"DRG1:PPP3CA",0.0508960100938336,0.000261585621436061,0.857142857142857
"EEF1A1:AASS",0.0508960100938336,0.000261585621436061,0.857142857142857
"EEF1A1:KCTD12",0.0508960100938336,0.000261585621436061,0.857142857142857
"EEF1A1:MON2",0.0508960100938336,0.000261585621436061,0.857142857142857
"ENPP2:FLNC",0.0508960100938336,0.000261585621436061,0.857142857142857
"GNB5:SAMM50",0.0508960100938336,0.000261585621436061,0.857142857142857
"HLA-B:WSB1",0.0508960100938336,0.000261585621436061,0.857142857142857
"KCTD12:PALLD",0.0508960100938336,0.000261585621436061,0.857142857142857
"PNISR:AUTS2",0.0508960100938336,0.000261585621436061,0.857142857142857
"SASH1:RBM5",0.0508960100938336,0.000261585621436061,0.857142857142857
"SMC5:STAG2",0.0508960100938336,0.000261585621436061,0.857142857142857
"STX16:FAM65B",0.0508960100938336,0.000261585621436061,0.857142857142857
"TRIM5:PPFIA1",0.0508960100938336,0.000261585621436061,0.857142857142857
"UCHL1:VDAC1",0.0508960100938336,0.000261585621436061,0.857142857142857
"ANKRD10:ANKRD27",0.0589078309324576,0.000343519844330614,-0.851648351648352
"IFITM2:AUH",0.0589078309324576,0.000343519844330614,-0.851648351648352
"PABPC1:SLC12A5",0.0589078309324576,0.000343519844330614,-0.851648351648352
"RBPJ:AKR1B1",0.0589078309324576,0.000343519844330614,-0.851648351648352
"SENP7:TARDBP",0.0589078309324576,0.000343519844330614,-0.851648351648352
"UCHL1:WSB1",0.0589078309324576,0.000343519844330614,-0.851648351648352
"ADAMTS1:CALD1",0.0589078309324576,0.000343519844330615,0.851648351648352
"ANXA1:EEF1A1",0.0589078309324576,0.000343519844330615,0.851648351648352
"CARD8:PPFIA1",0.0589078309324576,0.000343519844330615,0.851648351648352
"ENPP2:ITPR2",0.0589078309324576,0.000343519844330615,0.851648351648352
"ERBB4:ATP8B1",0.0589078309324576,0.000343519844330615,0.851648351648352
"FLNC:USP3",0.0589078309324576,0.000343519844330615,0.851648351648352
"IFITM2:TRIM5",0.0589078309324576,0.000343519844330615,0.851648351648352
"KCNE4:TBC1D2B",0.0589078309324576,0.000343519844330615,0.851648351648352
"KCTD12:MAN2A1",0.0589078309324576,0.000343519844330615,0.851648351648352
"KCTD12:SSFA2",0.0589078309324576,0.000343519844330615,0.851648351648352
"KCTD12:TBC1D2B",0.0589078309324576,0.000343519844330615,0.851648351648352
"MAN2A1:ITPR2",0.0589078309324576,0.000343519844330615,0.851648351648352
"PHF3:SETD2",0.0589078309324576,0.000343519844330615,0.851648351648352
"PPP3CA:SAMM50",0.0589078309324576,0.000343519844330615,0.851648351648352
"RPS6KA2:ANKRD10",0.0589078309324576,0.000343519844330615,0.851648351648352
"SASH1:ITPR2",0.0589078309324576,0.000343519844330615,0.851648351648352
"SAT1:PABPC1",0.0589078309324576,0.000343519844330615,0.851648351648352
"SCAF11:SETD2",0.0589078309324576,0.000343519844330615,0.851648351648352
"SCAF11:SMC5",0.0589078309324576,0.000343519844330615,0.851648351648352
"TCF12:SASH1",0.0589078309324576,0.000343519844330615,0.851648351648352
"TSPYL5:AKR1C1",0.0589078309324576,0.000343519844330615,0.851648351648352
"WASF1:TSPYL5",0.0589078309324576,0.000343519844330615,0.851648351648352
"AASS:COX5A",0.0662355448728974,0.000435350999164575,-0.846153846153846
"AUTS2:BNIP3",0.0662355448728974,0.000435350999164575,-0.846153846153846
"CDH11:UCHL1",0.0662355448728974,0.000435350999164575,-0.846153846153846
"KAT6A:VDAC1",0.0662355448728974,0.000435350999164575,-0.846153846153846
"KCTD12:COX5A",0.0662355448728974,0.000435350999164575,-0.846153846153846
"NDEL1:N4BP2L2",0.0662355448728974,0.000435350999164575,-0.846153846153846
"RBM12:SEPT6",0.0662355448728974,0.000435350999164575,-0.846153846153846
"SASH1:OAT",0.0662355448728974,0.000435350999164575,-0.846153846153846
"SLC41A3:ITPR2",0.0662355448728974,0.000435350999164575,-0.846153846153846
"SLC41A3:TMEM165",0.0662355448728974,0.000435350999164575,-0.846153846153846
"SPOCK1:PRPF4B",0.0662355448728974,0.000435350999164575,-0.846153846153846
"SPOCK1:RBM5",0.0662355448728974,0.000435350999164575,-0.846153846153846
"UCHL1:PPP1R12B",0.0662355448728974,0.000435350999164575,-0.846153846153846
"WASF1:KLF6",0.0662355448728974,0.000435350999164575,-0.846153846153846
"ANXA1:KCNE4",0.0662355448728974,0.000435350999164584,0.846153846153846
"EEF1A1:KAT6A",0.0662355448728974,0.000435350999164584,0.846153846153846
"LAPTM5:KIAA0141",0.0662355448728974,0.000435350999164584,0.846153846153846
"LAPTM5:ZCCHC6",0.0662355448728974,0.000435350999164584,0.846153846153846
"MYOF:SORBS1",0.0662355448728974,0.000435350999164584,0.846153846153846
"NEK4:PRPF4B",0.0662355448728974,0.000435350999164584,0.846153846153846
"PNISR:SPEN",0.0662355448728974,0.000435350999164584,0.846153846153846
"RBM5:ZNF83",0.0662355448728974,0.000435350999164584,0.846153846153846
"RBPJ:AASS",0.0662355448728974,0.000435350999164584,0.846153846153846
"RPS6KA2:ENPP2",0.0662355448728974,0.000435350999164584,0.846153846153846
"SCAF11:HCFC2",0.0662355448728974,0.000435350999164584,0.846153846153846
"SCAF11:PPP1R12B",0.0662355448728974,0.000435350999164584,0.846153846153846
"SPOCK1:AKR1C1",0.0662355448728974,0.000435350999164584,0.846153846153846
"TCF12:SPARC",0.0662355448728974,0.000435350999164584,0.846153846153846
"TIMP2:PDE4B",0.0662355448728974,0.000435350999164584,0.846153846153846
"UNC13B:AASS",0.0662355448728974,0.000435350999164584,0.846153846153846
"AASS:OAT",0.071835048365202,0.000537830977382162,-0.840659340659341
"ABCA8:NDEL1",0.071835048365202,0.000537830977382162,-0.840659340659341
"ANKRD10:PPP3CA",0.071835048365202,0.000537830977382162,-0.840659340659341
"CDH11:MARK3",0.071835048365202,0.000537830977382162,-0.840659340659341
"FLNC:VDAC1",0.071835048365202,0.000537830977382162,-0.840659340659341
"GNB5:FLNC",0.071835048365202,0.000537830977382162,-0.840659340659341
"LYN:CLCN6",0.071835048365202,0.000537830977382162,-0.840659340659341
"SASH1:VDAC1",0.071835048365202,0.000537830977382162,-0.840659340659341
"SPEN:MGST3",0.071835048365202,0.000537830977382162,-0.840659340659341
"SPOCK1:TMEM165",0.071835048365202,0.000537830977382162,-0.840659340659341
"TRIM5:PCDH17",0.071835048365202,0.000537830977382162,-0.840659340659341
"ANXA1:KAT6A",0.071835048365202,0.000537830977382165,0.840659340659341
"ANXA1:SASH1",0.071835048365202,0.000537830977382165,0.840659340659341
"ATF7IP:HNMT",0.071835048365202,0.000537830977382165,0.840659340659341
"ATF7IP:STAG2",0.071835048365202,0.000537830977382165,0.840659340659341
"ATM:REL",0.071835048365202,0.000537830977382165,0.840659340659341
"BTG1:KCNE4",0.071835048365202,0.000537830977382165,0.840659340659341
"CDH11:AASS",0.071835048365202,0.000537830977382165,0.840659340659341
"CDH11:STAG2",0.071835048365202,0.000537830977382165,0.840659340659341
"EFEMP1:ENPP2",0.071835048365202,0.000537830977382165,0.840659340659341
"ENPP2:LRCH3",0.071835048365202,0.000537830977382165,0.840659340659341
"EPS8:PHF3",0.071835048365202,0.000537830977382165,0.840659340659341
"FLNC:TMEM165",0.071835048365202,0.000537830977382165,0.840659340659341
"HCFC2:ITPR2",0.071835048365202,0.000537830977382165,0.840659340659341
"HLA-B:AASS",0.071835048365202,0.000537830977382165,0.840659340659341
"HLA-B:CDH11",0.071835048365202,0.000537830977382165,0.840659340659341
"HLA-B:SH2B3",0.071835048365202,0.000537830977382165,0.840659340659341
"IFITM2:CARD8",0.071835048365202,0.000537830977382165,0.840659340659341
"KCTD12:KAT6A",0.071835048365202,0.000537830977382165,0.840659340659341
"KCTD12:SPARC",0.071835048365202,0.000537830977382165,0.840659340659341
"NDEL1:CDIPT",0.071835048365202,0.000537830977382165,0.840659340659341
"PABPC1:ATF7IP",0.071835048365202,0.000537830977382165,0.840659340659341
"PTPRA:LRCH3",0.071835048365202,0.000537830977382165,0.840659340659341
"SSFA2:ENPP2",0.071835048365202,0.000537830977382165,0.840659340659341
"TCF12:PPP1R12B",0.071835048365202,0.000537830977382165,0.840659340659341
"VCAN:ENPP2",0.071835048365202,0.000537830977382165,0.840659340659341
"VCAN:TMEM165",0.071835048365202,0.000537830977382165,0.840659340659341
"ANKRD10:CDIPT",0.078267773753026,0.000651747955393367,-0.835164835164835
"CEP170B:BCLAF1",0.078267773753026,0.000651747955393367,-0.835164835164835
"ERBB4:VDAC1",0.078267773753026,0.000651747955393367,-0.835164835164835
"FLNC:PPP3CA",0.078267773753026,0.000651747955393367,-0.835164835164835
"GOLGA7:HNRNPA2B1",0.078267773753026,0.000651747955393367,-0.835164835164835
"KRIT1:N4BP2L2",0.078267773753026,0.000651747955393367,-0.835164835164835
"LIMA1:PLCB1",0.078267773753026,0.000651747955393367,-0.835164835164835
"RANGRF:NBR1",0.078267773753026,0.000651747955393367,-0.835164835164835
"SENP7:BNIP3",0.078267773753026,0.000651747955393367,-0.835164835164835
"WSB1:CDIPT",0.078267773753026,0.000651747955393367,-0.835164835164835
"WSB1:SAMM50",0.078267773753026,0.000651747955393367,-0.835164835164835
"ZBTB10:ESRRG",0.078267773753026,0.000651747955393367,-0.835164835164835
"ZNF83:BNIP3",0.078267773753026,0.000651747955393367,-0.835164835164835
"ANKRD10:ERBB4",0.078267773753026,0.000651747955393372,0.835164835164835
"EEF1A1:TMEM165",0.078267773753026,0.000651747955393372,0.835164835164835
"FLNC:LRCH3",0.078267773753026,0.000651747955393372,0.835164835164835
"GNB5:ANKRD27",0.078267773753026,0.000651747955393372,0.835164835164835
"HCFC2:PPP1R12B",0.078267773753026,0.000651747955393372,0.835164835164835
"HCLS1:ITPR2",0.078267773753026,0.000651747955393372,0.835164835164835
"HLA-B:RBPJ",0.078267773753026,0.000651747955393372,0.835164835164835
"KCTD12:PABPC1",0.078267773753026,0.000651747955393372,0.835164835164835
"KCTD12:SEPT8",0.078267773753026,0.000651747955393372,0.835164835164835
"PALLD:ATF7IP",0.078267773753026,0.000651747955393372,0.835164835164835
"RBM5:PPP1R12B",0.078267773753026,0.000651747955393372,0.835164835164835
"ROCK1:SEPT8",0.078267773753026,0.000651747955393372,0.835164835164835
"SMC5:HEATR3",0.078267773753026,0.000651747955393372,0.835164835164835
"SORBS1:MAN2A1",0.078267773753026,0.000651747955393372,0.835164835164835
"SORBS1:SEPT8",0.078267773753026,0.000651747955393372,0.835164835164835
"TCF12:ABCA8",0.078267773753026,0.000651747955393372,0.835164835164835
"TSPYL5:CDIPT",0.078267773753026,0.000651747955393372,0.835164835164835
"VCAN:SEPT8",0.078267773753026,0.000651747955393372,0.835164835164835
"WASF1:AKR1C1",0.078267773753026,0.000651747955393372,0.835164835164835
"ZFC3H1:ZBTB10",0.078267773753026,0.000651747955393372,0.835164835164835
"ZNF83:STAG2",0.078267773753026,0.000651747955393372,0.835164835164835
"ANXA1:KCNAB1",0.084630941833413,0.000777927115444265,-0.82967032967033
"EEF1A1:COX5A",0.084630941833413,0.000777927115444265,-0.82967032967033
"EPS8:TWIST1",0.084630941833413,0.000777927115444265,-0.82967032967033
"FAM65B:PPP3CA",0.084630941833413,0.000777927115444265,-0.82967032967033
"HLA-B:AKR1C1",0.084630941833413,0.000777927115444265,-0.82967032967033
"IFITM2:PRPSAP1",0.084630941833413,0.000777927115444265,-0.82967032967033
"PHYH:AASS",0.084630941833413,0.000777927115444265,-0.82967032967033
"PTPRA:SLC41A3",0.084630941833413,0.000777927115444265,-0.82967032967033
"RPH3A:SEPT8",0.084630941833413,0.000777927115444265,-0.82967032967033
"RPS6KA2:SLC41A3",0.084630941833413,0.000777927115444265,-0.82967032967033
"SASH1:UCHL1",0.084630941833413,0.000777927115444265,-0.82967032967033
"STAG2:KCNAB1",0.084630941833413,0.000777927115444265,-0.82967032967033
"TSPYL5:RAP1A",0.084630941833413,0.000777927115444265,-0.82967032967033
"UCHL1:TMEM165",0.084630941833413,0.000777927115444265,-0.82967032967033
"ANXA1:KCTD12",0.084630941833413,0.000777927115444271,0.82967032967033
"EEF1A1:SORBS1",0.084630941833413,0.000777927115444271,0.82967032967033
"FHL1:CPSF7",0.084630941833413,0.000777927115444271,0.82967032967033
"KAT6A:PRPF4B",0.084630941833413,0.000777927115444271,0.82967032967033
"KCTD12:VCAN",0.084630941833413,0.000777927115444271,0.82967032967033
"MLH3:RAP1A",0.084630941833413,0.000777927115444271,0.82967032967033
"NDEL1:SAMM50",0.084630941833413,0.000777927115444271,0.82967032967033
"PHYH:OAT",0.084630941833413,0.000777927115444271,0.82967032967033
"RBM5:LRBA",0.084630941833413,0.000777927115444271,0.82967032967033
"ROCK1:LPP",0.084630941833413,0.000777927115444271,0.82967032967033
"SAT1:VCAN",0.084630941833413,0.000777927115444271,0.82967032967033
"SETD2:PPP1R12B",0.084630941833413,0.000777927115444271,0.82967032967033
"SMC5:WSB1",0.084630941833413,0.000777927115444271,0.82967032967033
"SMNDC1:BNIP3",0.084630941833413,0.000777927115444271,0.82967032967033
"SSBP3:TRAK1",0.084630941833413,0.000777927115444271,0.82967032967033
"TCF12:CTSH",0.084630941833413,0.000777927115444271,0.82967032967033
"TCF12:ERBB4",0.084630941833413,0.000777927115444271,0.82967032967033
"TCF12:VCAN",0.084630941833413,0.000777927115444271,0.82967032967033
"TCF12:ZNF83",0.084630941833413,0.000777927115444271,0.82967032967033
"VCAN:HCLS1",0.084630941833413,0.000777927115444271,0.82967032967033
"ZNF573:ZFX",0.084630941833413,0.000777927115444271,0.82967032967033
"CDIPT:SRSF10",0.0923391838196707,0.000917231329268783,-0.824175824175824
"COX5A:MGST3",0.0923391838196707,0.000917231329268783,0.824175824175824
"DRG1:ATP8B1",0.0923391838196707,0.000917231329268783,-0.824175824175824
"EEF1A1:OAT",0.0923391838196707,0.000917231329268783,-0.824175824175824
"ENPP2:UCHL1",0.0923391838196707,0.000917231329268783,-0.824175824175824
"EPS8:SCAF11",0.0923391838196707,0.000917231329268783,0.824175824175824
"FLNC:SPOCK1",0.0923391838196707,0.000917231329268783,-0.824175824175824
"GNB5:KLF6",0.0923391838196707,0.000917231329268783,-0.824175824175824
"HCFC2:UCHL1",0.0923391838196707,0.000917231329268783,-0.824175824175824
"IFITM2:KCNE4",0.0923391838196707,0.000917231329268783,0.824175824175824
"ITGA6:KCTD12",0.0923391838196707,0.000917231329268783,0.824175824175824
"LPP:CALD1",0.0923391838196707,0.000917231329268783,0.824175824175824
"PHKB:CYP2E1",0.0923391838196707,0.000917231329268783,-0.824175824175824
"PPFIA1:KCNE4",0.0923391838196707,0.000917231329268783,0.824175824175824
"PPFIA1:TBC1D2B",0.0923391838196707,0.000917231329268783,0.824175824175824
"ROCK1:PABPC1",0.0923391838196707,0.000917231329268783,0.824175824175824
"ROCK1:SPARC",0.0923391838196707,0.000917231329268783,0.824175824175824
"ROCK1:SSFA2",0.0923391838196707,0.000917231329268783,0.824175824175824
"RPS6KA2:SPARC",0.0923391838196707,0.000917231329268783,0.824175824175824
"SASH1:TARDBP",0.0923391838196707,0.000917231329268783,-0.824175824175824
"SEPT6:PRPSAP1",0.0923391838196707,0.000917231329268783,0.824175824175824
"SPEN:ARMC1",0.0923391838196707,0.000917231329268783,-0.824175824175824
"STAG2:PPP1R12B",0.0923391838196707,0.000917231329268783,0.824175824175824
"TCF12:KAT6A",0.0923391838196707,0.000917231329268783,0.824175824175824
